"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1859541011199828437","Fri Nov 22 08:06:43 +0000 2024","0","@shashayaay @bosaurus @Beritasatu Makanya segera punya anak.... banyak anak banyak rejeki.... ...... berupa jatah makan siang gratis untuk anakmu yg sekolah. ","1859871117776912552","","shashayaay","in","JakUt","0","0","0","https://x.com/SkeptisU/status/1859871117776912552","1630426813317906436","SkeptisU"
"1859541011199828437","Fri Nov 22 07:41:32 +0000 2024","0","@Beritasatu makan siang gratis diberikan di sekolah sementara banyak anak-anak yg putus sekolah karena ga ada biaya trus gimana cara dapatnya? sementara kenaikan PPN 12% berlaku untuk semua.","1859864778744922217","","Beritasatu","in","","0","0","0","https://x.com/Pandekaminang49/status/1859864778744922217","1501476067735138305","Pandekaminang49"
"1859009303707087238","Fri Nov 22 07:16:37 +0000 2024","0","@CNNIndonesia Hukum Barbar ini sih ... duit hutang ke china yang bayar rakyat indonesia untuk ngebantu anak sekolah balik pula dipajakin ini makan siang gratis yang sebenarnya nggak gratis ujung2nya duit rakyat yang kena pajak pula REZIM DUNGU","1859858507564278121","","CNNIndonesia","in","","0","0","0","https://x.com/CaveMan191919/status/1859858507564278121","1051733858079522816","CaveMan191919"
"1859580472499765557","Fri Nov 22 06:32:24 +0000 2024","0","@ardisatriawan Padahal mau ada makan siang gratis kantin sekolah yang ga dapat tender auto bangkrut dong","1859847378704138302","","ardisatriawan","in","SLEMAN","0","0","0","https://x.com/Haaa_syim/status/1859847378704138302","145894613","Haaa_syim"
"1859825313250934941","Fri Nov 22 06:20:15 +0000 2024","0","⠀ Hasilnya? Kerumunan itu bubar seperti anak sekolah mendengar bel pulang. Mereka berbondong-bondong menuju restoran terdekat terpikat oleh iming-iming makan siang gratis. Dalam hitungan detik tempat itu berubah drastis. (c) ⠀","1859844323665379645","","revelgrain","in","","0","1","0","https://x.com/revelgrain/status/1859844323665379645","1850902879399530496","revelgrain"
"1859818317864894925","Fri Nov 22 04:36:55 +0000 2024","0","VIRAL Siswa SD Nyaris Pingsan Tunggu Gibran Bagi Makan Siang Gratis di Sekolah Rupanya tak Sarapan Baca selengkapnya di https://t.co/b7Jsk8pbER https://t.co/MSeqFkcG0T","1859818317864894925","https://pbs.twimg.com/media/Gc9m5PAbwAAG-Dv.jpg","","in","Medan, Indonesia","0","1","1","https://x.com/tribunmedan/status/1859818317864894925","142305302","tribunmedan"
"1859809422064877734","Fri Nov 22 04:01:34 +0000 2024","0","wow update-an terbaru dari protes kecil makan siang gratis di sekolah ini cr: story temen gue https://t.co/a8NqbnI4gE","1859809422064877734","https://pbs.twimg.com/media/Gc9ez6VaAAAKWz4.jpg","","in","","1","4","1","https://x.com/cctxts/status/1859809422064877734","1396576421011628034","cctxts"
"1859798680217452796","Fri Nov 22 03:18:53 +0000 2024","0","Alur drama berikutnya: makan siang gratis isinya sampah dan nggak enak. Jadi siswa balik jajan ke kantin sekolah dengan harga yang lebih mahal. Pajak daerah dapet APBN terserap walaupun sia2 jadi sampah. Mantap.","1859798680217452796","","","in","","0","0","1","https://x.com/tripancabotol/status/1859798680217452796","804009987752067072","tripancabotol"
"1859745180452258048","Fri Nov 22 03:10:40 +0000 2024","0","@opposite6892 Hapusin aja makan siang gratis...bagi dikit duitnya ke kaum IQ-78 lumayan jumlahnya 58%.. buat minyak mereka nyariin anak² yatim dan fakir miskin sampai ke pelosok² negeri..kalau Nemu gratisin tuh sekolah mereka dan bantu kehidupannya...","1859796614791168203","","opposite6892","in","","0","0","0","https://x.com/ray_almedany/status/1859796614791168203","1430401210490654720","ray_almedany"
"1859580472499765557","Fri Nov 22 02:01:06 +0000 2024","5","@el_avraham @ardisatriawan Udah ada makan siang gratis. Kantin sekolah pada dipajakin. Bangrut lah itu","1859779104868008307","","el_avraham","in","Savena Magna","0","1","0","https://x.com/Carbaroxabane/status/1859779104868008307","1645820726187012097","Carbaroxabane"
"1859766177238782422","Fri Nov 22 01:09:45 +0000 2024","0","Sebagai narasumber utama yang bersangkutan membahas program pemberian makan siang dan susu gratis di sekolah dan pesantren serta bantuan gizi untuk anak balita dan ibu hamil yang merupakan program Presiden dan Wakil Presiden Republik Indonesia Periode 2024-2029. https://t.co/tmbMPCgKPX","1859766184331313658","https://pbs.twimg.com/media/Gc83QjYagAAQnX8.jpg","kominfodiy","in","Yogyakarta, Indonesia","0","2","0","https://x.com/kominfodiy/status/1859766184331313658","755673247660650497","kominfodiy"
"1859580472499765557","Thu Nov 21 23:55:57 +0000 2024","0","@ardisatriawan Padahal bisa memanfaatkan kantin sekolah itu utk program makan siang gratis. Biaya distribusi bs ditekan umkm (para pedagang di kantin) bisa dibantu tdk perlu ada biaya utk pengadaan peralatan . Tinggal awasi pelaksanaannya. Tp memang pemerintah suka mikir ribet. ","1859747612754370694","","ardisatriawan","in","Singapore","0","0","0","https://x.com/raiSaRi6/status/1859747612754370694","1289769846352142336","raiSaRi6"
"1859532706389901340","Thu Nov 21 22:48:53 +0000 2024","0","@TirtoID Ngasih makan siang gratis ke anak sekolah kantinnya dipajaki. Culas amat ya.","1859730730802368936","","TirtoID","in","","0","0","0","https://x.com/sukabbanjar/status/1859730730802368936","325403311","sukabbanjar"
"1859456477377003661","Thu Nov 21 22:24:09 +0000 2024","0","@kompascom Kalo udah ada makan siang gratis untuk apa lagi ada kantin sekolah???","1859724508384592099","","kompascom","in","nowhere near you","0","0","0","https://x.com/GusDonnee/status/1859724508384592099","763198066090319872","GusDonnee"
"1859392152398331989","Thu Nov 21 21:40:15 +0000 2024","0","@hermawan_devina Kebangetan dah...pengusaha recehan kantin sekolah aja mo diperas..dengan ada makan siang gratis aja udah nurunin omset cukup banyak krn banyak anak2 yg jajan bakal berkurang..ini nambah di timpa pajak pula..jahatt","1859713461548351589","","hermawan_devina","in","","0","0","0","https://x.com/NisyaUmmi/status/1859713461548351589","1730869546796601344","NisyaUmmi"
"1859455600704503939","Thu Nov 21 21:11:17 +0000 2024","0","@ike_hw71 @mohmahfudmd @islah_bahrawi @Adiprayitno_20 Makanya dukung makan siang gratis. Supaya bisa ngasih ke seluruh anak di indo g cuma anak yg sekolah","1859706171122454777","","ike_hw71","in","","0","0","0","https://x.com/IrfanRobi848507/status/1859706171122454777","1675977787520479234","IrfanRobi848507"
"1859208205513224587","Thu Nov 21 21:00:38 +0000 2024","1","@brobroronto @DenJkw @devina_ryan @AidulFa Program makan siang gratis di sekolah-sekolah Brasil telah dimulai sejak 1955.tapi klo Brazil data fiskal 1955 nya susah di cari","1859703489334739369","","brobroronto","in","","0","0","1","https://x.com/SEdit2321840/status/1859703489334739369","1858235880965857280","SEdit2321840"
"1859691335617478841","Thu Nov 21 20:12:20 +0000 2024","3","Sutikno Wakil DPRD Gendeng kantin sekolah yg pghasilannya kecil mau dipalakin jg dg Pajak? Maksudnya agar pajak UMKM itu bisa utk bantu Program Makan Siang Gratis ya","1859691335617478841","","","in","Indonesia","0","0","0","https://x.com/RatnaPuspi16942/status/1859691335617478841","1688663918099812353","RatnaPuspi16942"
"1859688263860236332","Thu Nov 21 20:00:08 +0000 2024","2","Negara hadir untuk: Membantu dengan merangkul UMKM di kantin sekolah untuk program makan siang gratis Memalak dengan meminta uang pajak UMKM di kantin sekolah TERIMA KASIH KARENA SELALU HADIR UNTUK (MEMAJAKI) RAKYATNYA! ","1859688263860236332","","","in","Depok, Jawa Barat","0","0","0","https://x.com/wamadone/status/1859688263860236332","1034651430370521088","wamadone"
"1859392152398331989","Thu Nov 21 19:00:35 +0000 2024","0","@hermawan_devina Kantin sekolah ngenes bgt ya. Udh ada makan siang gratis anak² udh pada kenyang dan milih nabung uangny buat beli barang yg dia pengen. Eh kena pajak juga. Padahal makanan kantin dibikin ngepasss dan untungnya 100-500perak karena targetnya anak² yg uang jajanny ngepas","1859673281332379648","","hermawan_devina","in","Cireng Cibaduyut ","0","0","0","https://x.com/cirambayyz/status/1859673281332379648","1216270569080930305","cirambayyz"
"1859653279191531570","Thu Nov 21 17:41:07 +0000 2024","0","Jajanan kantin sekolah makin mahal makin bersyukur dapet makan siang gratis ","1859653279191531570","","","in","","0","0","0","https://x.com/akunbudi/status/1859653279191531570","783734457547108352","akunbudi"
"1859641893711466641","Thu Nov 21 16:55:52 +0000 2024","0","gue ngeliat makan siang gratis aja rasanya ga ketelen untung gue udah bukan anak sekolah lagi ","1859641893711466641","","","in","","0","0","0","https://x.com/jjezyy_/status/1859641893711466641","1210658636462059521","jjezyy_"
"1859580472499765557","Thu Nov 21 16:55:28 +0000 2024","0","@ardisatriawan Kantin sekolah dipajakin harga makanan kantin sekolah naik pajaknya digunakan untuk menyukseskan makan siang gratis. ({ Itu kalo gak dikorupsi })","1859641792087675113","","ardisatriawan","in","DKI Jakarta","0","0","0","https://x.com/WouldnEyes51927/status/1859641792087675113","1654012093207826434","WouldnEyes51927"
"1859505778886897961","Thu Nov 21 16:17:10 +0000 2024","1","@KompasTV Nih @kring_pajak @DitjenPajakRI ga berniat pajakin tuh judol? 900 trilyun lho perputarannya. Buat nambahin program makan siang gratis anak2 sekolah di pemerintahan @prabowo membantu skl. ","1859632155409908187","","KompasTV","in","Mars.. COGITO ERGO SUM","0","0","0","https://x.com/jr_boyke/status/1859632155409908187","1606916636837318660","jr_boyke"
"1859606426748166519","Thu Nov 21 14:34:57 +0000 2024","2","Hal ini dibuktikan dengan kolaborasi apik antara Polres Trenggalek Kodim 0806 bersama PPN Prigi yang menggelar pembagian makan siang bergizi gratis bagi para pelajar di sejumlah sekolah yang ada di Watulimo. Kamis (21/11).","1859606429084307895","","1trenggalek","in","Trenggalek, Jatim, Indonesia","0","1","0","https://x.com/1trenggalek/status/1859606429084307895","823858795021410304","1trenggalek"
"1859065687605735425","Thu Nov 21 14:00:05 +0000 2024","1","@Hidayatullah___ @AsahPolaPikir Lucu sekali pendapat bapak ini . Makan siang gratis itu untuk anak sekolah artinya demi masa depan cemerlang. Sedangkan kalo yg Anda minta pengangguran dikasi tunjangan yang ada tumbuh rasa males kerja lah karena bakal mikir gaperlu kerjapun dapat tunjangan. Cepet sadar ya pak.","1859597655137284182","","Hidayatullah___","in","Rumahku bukan rumah","0","1","0","https://x.com/Hellorosi1/status/1859597655137284182","592351045","Hellorosi1"
"1859385236028784658","Thu Nov 21 11:52:06 +0000 2024","0","@kangmirdja @DS_yantie Makan siang gratis untuk sekolah dananya ngambil dari retribusi kantin nanti sekalian ada yg bilang WC berbayar disekolah. Emang pinter ngibul tapi 58% percaya....","1859565446489571598","","kangmirdja","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/adikusdianto/status/1859565446489571598","434642446","adikusdianto"
"1859557206871638364","Thu Nov 21 11:19:21 +0000 2024","1","Makan Siang Gratis ini buat siapa aja sih? Anak Sekolah? Masyarakat Umum atau seluruh Rakyat Indonesia. Atau masih bingung cari duitnya?","1859557206871638364","","","in","Klaten, Jawa Tengah","0","0","0","https://x.com/SemutMerah2024/status/1859557206871638364","1537213103397830656","SemutMerah2024"
"1859452167897165858","Thu Nov 21 10:30:17 +0000 2024","0","@prikiti71422328 @DonesiaRini @StefanAntonio__ Makan siang gratis buat anak sekolah itu juga bans0s lho. ","1859544859469808132","","prikiti71422328","in","","0","0","0","https://x.com/princess51621/status/1859544859469808132","1757203379829538816","princess51621"
"1859457719188717612","Thu Nov 21 08:46:18 +0000 2024","0","@diewhiskey Apasi pemerintah tuh udah deh ga bakal laku tuh kantin sekolah. Banyak yang bawa makan dari rumah mentok mentok si anak sekolah cuma beli minum doang kalau gini caranya. Makan siang gratis tapi kantin dipajaki buat apa???? Gila gila.","1859518690921939008","","diewhiskey","in","","0","1","0","https://x.com/dipstributor/status/1859518690921939008","1726968370585804800","dipstributor"
"1859514068484358252","Thu Nov 21 08:27:57 +0000 2024","0","Siang Gratis Untuk Para Siswa-siswi Sekolah Yayasan MI Hidayatul Ikhwanan. Makan siang gratis merupakan Salah Satu Program Pemerintah . . . #Kapolri_indonesia #divisihumaspolri #kapoldametrojaya #humaspoldametrojaya #kapolrestangerangselatan #polsekcisauk","1859514070753476816","","HumasCisauk","in","","0","0","0","https://x.com/HumasCisauk/status/1859514070753476816","1709588892188569600","HumasCisauk"
"1859497410554368234","Thu Nov 21 07:21:45 +0000 2024","35","Pembagian uji coba makan siang gratis yang berlangsung di Sekolah Dasar Negeri 166 Palembang Sumatera Selatan pada Sabtu (16/11/2024) menyimpan kisah haru. Seorang siswi bernama Devi memilih untuk tidak menyantap makanan yang diberikan oleh jajaran Polda Sumatera Selatan. https://t.co/1QAT7rb5d6","1859497410554368234","https://pbs.twimg.com/ext_tw_video_thumb/1859497196611305474/pu/img/T0t4crz1W3cmO8Is.jpg","","in","Pulo Gadung, Indonesia","0","3","10","https://x.com/tvOneNews/status/1859497410554368234","55507370","tvOneNews"
"1859491894486761675","Thu Nov 21 06:59:49 +0000 2024","0","loh kan mau ada makan siang gratis buat anak sekolah kan? berarti next nya kantin sekolah ga terlau diminati anak sekolah dong? potensi kantin untuk ngasih kontribusi juga berkurang dong. gmn sih gimmick mulu","1859491894486761675","","","in","","0","1","0","https://x.com/captainameliza/status/1859491894486761675","1500328100","captainameliza"
"1859456477377003661","Thu Nov 21 06:39:52 +0000 2024","0","@kompascom @dprddkijakarta kalian di gaji biar rakyat Jakarta hidup aman nyaman makmur lah pemeritahan mau buat program makan siang gratis kalian malah mau tarik pajak kantin sekolah mikir lah jangan apa2 di pajakin bukanya bikin subsidi makan gratis dikantin malah mau narik pajak #mikir","1859486873808499112","","kompascom","in","Jakarta Capital Region","0","0","0","https://x.com/SuaraJurnalis/status/1859486873808499112","1478216643088027650","SuaraJurnalis"
"1859393137355186302","Thu Nov 21 05:45:18 +0000 2024","0","@lightsofarini Tenang masi ada makan siang gratis buat anak² sekolah #keepoptimis","1859473138217779313","","lightsofarini","in","","0","1","0","https://x.com/spiderKennn/status/1859473138217779313","1609584369286656000","spiderKennn"
"1859467661794738503","Thu Nov 21 05:23:32 +0000 2024","0","Program makan siang gratis itu saja sudah sedikit mengubah peruntungan para pengusaha kantin sekolah. Malah ditarik retribusi lain. Otak dimana otak? ","1859467661794738503","","","in","Indonesia","0","0","0","https://x.com/PhSimatupang/status/1859467661794738503","1847271745939783680","PhSimatupang"
"1859392152398331989","Thu Nov 21 05:14:07 +0000 2024","0","@hermawan_devina Justru kantin sekolah harus dibebasbiayakan atau dibiayain pemerintah supaya menjamin makan siang gratis itu tepat sasaran. Jgn pikirin pajak2 terus","1859465292864421907","","hermawan_devina","in","","0","0","0","https://x.com/jesl_ys/status/1859465292864421907","1267503893946261506","jesl_ys"
"1859392152398331989","Thu Nov 21 05:00:32 +0000 2024","0","@hermawan_devina Makan siang gratis Tapi kantin sekolah kena pajak","1859461874146009293","","hermawan_devina","in","","0","0","0","https://x.com/Lalaposiko/status/1859461874146009293","1800548339945185280","Lalaposiko"
"1859392152398331989","Thu Nov 21 04:44:47 +0000 2024","0","@hermawan_devina Makan siang gratis Tapi kantin sekolah dipajakin Ini gimana konsepnya dah ","1859457910310568115","","hermawan_devina","in","Central Jakarta","0","0","0","https://x.com/kariin91/status/1859457910310568115","259110429","kariin91"
"1859454790675452215","Thu Nov 21 04:32:23 +0000 2024","1","Le oleh ra sepirakno kabeh2 arep dipajeki cah sekolah sangune dinggo ngeslot galo pak hurung nek makan siang gratis dadi tenanan opo yo isih arep jajan","1859454790675452215","","","in","25+","0","2","0","https://x.com/serunikuning/status/1859454790675452215","1301523244051177474","serunikuning"
"1859405988186685594","Thu Nov 21 02:44:08 +0000 2024","2","@Mdy_Asmara1701 Isi kepala kosong taunya malak aja. Sampe gak liat2. Trs program makan siang gratis buat apa kl anak sekolah jajan di retribusi. Kl punya usulan jangan yg jadi kebiasaan anda yg suka malak bos","1859427548540829769","","Mdy_Asmara1701","in","","0","0","0","https://x.com/apramudyanto/status/1859427548540829769","197352795","apramudyanto"
"1859404935848395045","Thu Nov 21 01:14:17 +0000 2024","0","Di pemerintahan baru negara saya sekarang ada makan siang gratis untuk anak anak sekolah dengan melibat kan ahli Gizi dan menu yang sama untuk anak seluruh Indonesia. Bersyukur banget kadang ada anak anak yang ga jajan seperti teman lainnya ga ada uang @siwonchoi ga makan https://t.co/uurW6c9Opz","1859404935848395045","https://pbs.twimg.com/media/Gc3u7ojaAAAAGP_.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/vita_santi/status/1859404935848395045","507079100","vita_santi"
"1859246049719947559","Thu Nov 21 00:45:00 +0000 2024","1","@TOM5helby Bang tolong bikinin fiksi duit makan siang gratis dialihkan buat nebus ijazah bocah yang tertahan karena gak kuat bayar sekolah.","1859397564740907203","","TOM5helby","in","DKI Djakarta","0","0","0","https://x.com/SangGuru2471/status/1859397564740907203","728949641421553665","SangGuru2471"
"1858820757700100156","Wed Nov 20 15:23:14 +0000 2024","5","@txtdommm Hukuman mata balas mata jauh lebih adil buat diterapkan penjara hanya rumah bagi pelaku kriminal. Bagi yg ingin makan siang gratis tidak perlu ke sekolah masuklah penjara tidak hanya makan siang kos pun tidak perlu bayar ketua geng dan pembunuh sgt dihormati disana ","1859256194231390322","","txtdommm","in","","0","0","2","https://x.com/ajii001/status/1859256194231390322","3219986712","ajii001"
"1859233988151304248","Wed Nov 20 13:55:00 +0000 2024","1","Mengenal Program Makan Gratis di Brasil yang Jadi 'Acuan' Prabowo Cuma Rp 4 ribu Per Porsi! Program makan siang gratis di sekolah-sekolah Brasil telah dimulai sejak 1955. Bantu berantas angka malnutrisi begini program lengkapnya. &gt;&gt; https://t.co/wOtOhMKkGU Via @detik_edu","1859233988151304248","","","in","","0","0","0","https://x.com/detikcom/status/1859233988151304248","69183155","detikcom"
"1859204128750334334","Wed Nov 20 11:56:21 +0000 2024","0","Kantin Sekolah dipajaki. Karena terlalu berat Kantin Sekolah tutup. Karena Kantin Sekolah tutup siswa tergantung Makan Siang Gratis.","1859204128750334334","","","in","Champignac","0","0","0","https://x.com/CakRedi/status/1859204128750334334","89846652","CakRedi"
"1859009303707087238","Wed Nov 20 11:51:46 +0000 2024","0","@CNNIndonesia Ini sangat aneh anak² sekolah akan mendapatkan jatah makan siang gratis.. nah kalau sudah dapat jatah makan siang kan ga ada lagi yg jajan? Terus kantin² sekolah pasti akan merugi lalu setelah merugi dibebani bayar pajak? Ini pejabat² pikirannya pada kena virus antrax ya?","1859202975995924651","","CNNIndonesia","in","","0","0","0","https://x.com/violettapadma/status/1859202975995924651","816985727137259520","violettapadma"
"1858860239929651460","Wed Nov 20 11:49:29 +0000 2024","0","@bacottetangga__ @Gerindra @prabowo @setkabgoid apa yg mau diarepin kl menu makan siang gratis utk siswa sekolah menunya begini? Kemahalan di packing Packingnya lux banget tuh","1859202399610744917","","bacottetangga__","in","Mars.. COGITO ERGO SUM","0","0","0","https://x.com/jr_boyke/status/1859202399610744917","1606916636837318660","jr_boyke"
"1859199757316686161","Wed Nov 20 11:38:59 +0000 2024","2","Sektalah. Ini mau majakin kantin sekolah tapi di saat yang sama ngasih makan siang gratis. Ajane iki negara arep lapo seh bingung deh.","1859199757316686161","","","in","Edinburgh, Scotland","0","1","0","https://x.com/intansfirman/status/1859199757316686161","1032613705","intansfirman"
"1859128135012458582","Wed Nov 20 11:37:25 +0000 2024","0","@detikcom Yaa pak maksudnya biar kantin sekolah tidak sanggup berjualan biar makan siang gratis berjalan lancar itu kali tujuannya pak wakil rakyat bukan bela rakyat","1859199364779982986","","detikcom","in","","0","0","0","https://x.com/EdiazmiR/status/1859199364779982986","1318069215400620032","EdiazmiR"
"1858486555448635558","Wed Nov 20 11:25:13 +0000 2024","8","@Muhamad58432493 @tetehsunny @ykvksn @octoubeer memberikan makan siang dan susu gratis di sekolah dan pesantren kepada siswa prasekolah SD SMP dan SMA. terus yg gabisa bersekolah gimana? kaga kebagian tuh program wkwkwk kalo mau mulai dari dasar tuh pemerataan pendidikan di seluruh indonesia. bukannya malah makan-makan.","1859196295250113016","","Muhamad58432493","in","","0","1","0","https://x.com/permeskapan/status/1859196295250113016","1799529881950412800","permeskapan"
"1859009303707087238","Wed Nov 20 09:29:51 +0000 2024","0","@CNNIndonesia Makan siang gratis ganti makan bergizi ganti makanan di sekolah berpajak. Habis ini ganti apalagi ya? Puasa anak2 disekolah?","1859167263657800126","","CNNIndonesia","in","Di hatimu","0","0","0","https://x.com/jakardoding/status/1859167263657800126","1784988372790075395","jakardoding"
"1859128135012458582","Wed Nov 20 08:33:06 +0000 2024","0","@detikcom Hahahasuuuu dahlah anak sekolah cuma 10.000 jajanan kantin dipajakin auto makan siang gratis aja ya nak ya?","1859152979703853481","","detikcom","in","Fort Lauderdale, FL","0","0","0","https://x.com/ren_imanovic/status/1859152979703853481","2186482597","ren_imanovic"
"1859140783674454458","Wed Nov 20 07:44:38 +0000 2024","25","Presidennya ingin makan siang gratis buat anak sekolah. Anggota DPRD nya ingin kantin sekolah ditarik retribusi. Btw yang kemarin coblos PKB di pemilu DPRD DKI hasilnya ya Sutikno ini.","1859140783674454458","","","in","Indonesia","0","1","16","https://x.com/revolutia/status/1859140783674454458","14072986","revolutia"
"1859064115853226275","Wed Nov 20 07:17:57 +0000 2024","1","@98d24ee59fa0405 @ardisatriawan Rata-rata cuma 1 45 angka kelahirannya meski udah dikasih cuti sepanjang itu. Padahal di sini sekolah anak gratis sampai kuliah (dimana pas sekolah dapat makan siang gratis) tapi penduduknya tetap aja ga minat punya anak banyak https://t.co/oSbtBlaTO4","1859134068723531984","","98d24ee59fa0405","in","Depok, Jawa Barat","0","1","0","https://x.com/Danaranindito/status/1859134068723531984","77764408","Danaranindito"
"1859097869225259155","Wed Nov 20 04:54:07 +0000 2024","0","See ? Makan siang gratis apaan ? Yang ada anak sekolah pada sakit perut hehehe mending prasmanan ga sih ? Modelan kaya sekolah di LN aja","1859097869225259155","","","in","Yogyakarta","0","0","0","https://x.com/BangkitNRoses/status/1859097869225259155","396482895","BangkitNRoses"
"1859009303707087238","Wed Nov 20 03:05:37 +0000 2024","5","@CNNIndonesia Udah siswanya ga jajan gegara makan siang gratis masih dipukul pajak. Hebat banget kebijakannya mana kantin sekolah umumnya dikelola penjaga sekolah yg honornya ala kadarnya. Maju terus pendidikan Indonesia!!","1859070565601907199","","CNNIndonesia","in","Nowhere","0","0","0","https://x.com/watonsuloyo99/status/1859070565601907199","1542074305558720517","watonsuloyo99"
"1859063344004841856","Wed Nov 20 02:36:55 +0000 2024","1","Kamu ternyata tidak mengerti pentingnya makan siang bergizi gratis buat anak anak sekolah. Hal tersebut kelak akan mengantarkan bangsa ini jadi kuat secara fisik dan cerdas agar berdikari tidak jadi budak siapa siapa","1859063344004841856","","","in","","0","2","0","https://x.com/Kimberley_PS08/status/1859063344004841856","1334544700917727234","Kimberley_PS08"
"1858721787561079051","Wed Nov 20 02:10:47 +0000 2024","0","@JukiHoki Belum lagi kalo inget program makan siang gratis. Coba kita lihat pendidikan Rp 660 triliun kalau makan siang untuk anak sekolah saya bertanya apa ini masuk pendidikan atau tidak? Jadi kalau Rp 400 triliun sebenarnya alokasinya sudah ada ujar dia. https://t.co/qUjCPR8Fkr https://t.co/wrS5jCSu1k","1859056768250433587","https://pbs.twimg.com/media/Gcyxu31bcAI7czu.jpg","JukiHoki","in","","0","0","0","https://x.com/UltraTechDev/status/1859056768250433587","1448769751908433920","UltraTechDev"
"1858956016282726493","Tue Nov 19 19:30:26 +0000 2024","7","Pertandingan Kandang Lawan Bahrain dan China please fufufafa dikasih tugas negara berbagi susu dan ngawasin program makan siang gratis di sekolah aja #JakartaNoMulyono #TimnasDay https://t.co/OJUpYCKhJk","1858956016282726493","https://pbs.twimg.com/ext_tw_video_thumb/1858955973127532545/pu/img/e0xGLYajnJ7Ijikz.jpg","","in","Jakarta, Medan ","1","1","3","https://x.com/PaltiWest2024/status/1858956016282726493","1826886526657318912","PaltiWest2024"
"1858747683323998297","Tue Nov 19 19:27:08 +0000 2024","0","@RadioElshinta Menyedihkan. Mendingan makan siang gratis diberikan ke siswa yg gak mampu saja biar menunya lebih baik dan bergizi dari pada ke semua siswa tapi gizinya minimal bgt. Siswa mampu pasti enggan makan krn dirumahnya menunya lebih baik dr yg diberikan di sekolah.","1858955185210749141","","RadioElshinta","in","jakarta","0","0","0","https://x.com/boahaya/status/1858955185210749141","48933389","boahaya"
"1858694979960664416","Tue Nov 19 15:11:13 +0000 2024","0","@geloraco Makan siang gratis harusnya pada sekolah swasta dan negeri yang kumuh di pelosok daerah atau bbrapa titik di Jakarta atau keluarga golongan gak mampu cuma jadi gak bersama sama saat makan bareng #togetherness https://t.co/SCacwdLcZH","1858890783035977761","","geloraco","in","","0","0","0","https://x.com/PenerjemahResmi/status/1858890783035977761","1551631219049517056","PenerjemahResmi"
"1858839261614837964","Tue Nov 19 11:46:30 +0000 2024","16","Murid SD Bawa Pulang Makan Siang Gratis Ternyata Ibunda Tidak Tahu Anaknya Tidak Makan di Sekolah https://t.co/BH31YLZeCN","1858839261614837964","","","in","","0","0","14","https://x.com/OposisiCerdas/status/1858839261614837964","887743587579944960","OposisiCerdas"
"1858373955419259155","Mon Nov 18 04:57:33 +0000 2024","0","salah satunya adalah program pemberian makan siang dan susu gratis di sekolah dan pesantren serta bantuan gizi untuk anak balita dan ibu hamil.","1858373958497935850","","kominfodiy","in","Yogyakarta, Indonesia","0","1","0","https://x.com/kominfodiy/status/1858373958497935850","755673247660650497","kominfodiy"
"1857714355846238536","Mon Nov 18 02:18:08 +0000 2024","0","@DedynurPalakka Pfftt pendidikan aja ngga merata udah ngomong AI Coding terlalu jauh bos noh Skor PISA Jeblok sekolah 3T mau ambruk gaji guru memprihatinkan Karakter jelek ngga disiplin tata tertib dilanggar malah ngomong codang coding oh iya lupa wapres lu hasil melanggar tata tertib","1858333842626798021","","DedynurPalakka","in","","0","0","0","https://x.com/KMSG_RI/status/1858333842626798021","1512180458972672003","KMSG_RI"
"1857984699714719750","Mon Nov 18 01:43:38 +0000 2024","0","@Cryptoup01 @tyrectt Tau tau banget gue tp bukan berarti makan gratis gak penting banyak kok yg ketolong ekonominya karna adanya program makan siang makanya klau survei jangan ke satu titik coba keberapa titik gak semua yg sekolah berkecukupan","1858325156747477503","","Cryptoup01","in","","0","1","0","https://x.com/_Sunflowers127/status/1858325156747477503","1310933478456819719","_Sunflowers127"
"1857984699714719750","Mon Nov 18 00:18:23 +0000 2024","0","@_Sunflowers127 @tyrectt Wkwkw Luu tau gaa masih ada anak yg lebih susahh yg harus putus sekolah jualan buat cari duit Dari pada makan siang gratis mending uang nya dibagikan kepada orang tua murid Dan makan siang gratis itu RAWAN DIKORUPSI","1858303704505745547","","_Sunflowers127","in","","0","2","0","https://x.com/Cryptoup01/status/1858303704505745547","1816996321381023744","Cryptoup01"
"1857841567584891108","Sun Nov 17 17:16:33 +0000 2024","0","@opposite6892 @Gerindra ada PR lagi selain makan siang gratis edukasi anak sekolah untuk di tatar di magelang mental mental seperti merasa premanisme @prabowo @GerindraBandung @GerindraKomisi8 @Fraksi_Gerindra","1858197547283853339","","opposite6892","in","","0","0","0","https://x.com/Watchill69/status/1858197547283853339","1842477576520085504","Watchill69"
"1857984699714719750","Sun Nov 17 15:17:38 +0000 2024","8","@tyrectt Ini yg dipelihara jokowi orang niskin dan tidak bependidikan Serta menerapkan mental mintaa2 Ditambah lagi skarang ada makan siang gratis yg sebenarnya gapenting2 amat krna rata2 anak2 yg bisa sekolah itu hidup nya berkecukupan Mnding bantu anak2 yg putus sekolah","1858167621436481687","","tyrectt","in","","0","3","1","https://x.com/Cryptoup01/status/1858167621436481687","1816996321381023744","Cryptoup01"
